date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2020-11-01,wage (non-qualified labour),ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,10.197859300000001,19.603992,9.4061327,10.197859300000001
2020-11-01,wage (non-qualified labour),ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,9.575149000000001,19.603992,10.028843,9.575149000000001
2020-11-01,wage (non-qualified labour),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,3.9940810000000013,19.603992,15.609911,3.9940810000000013
2020-11-01,wage (non-qualified labour),lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,13.445160000000001,15.609911,29.055071,13.445160000000001
2020-11-01,wage (non-qualified labour),lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,2.2804730000000006,15.609911,13.329438,2.2804730000000006
2020-11-01,wage (non-qualified labour),lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,10.229873999999999,15.609911,25.839785,10.229873999999999
2020-11-01,wage (non-qualified labour),lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,4.181223000000001,15.609911,11.428688,4.181223000000001
2020-11-01,wage (non-qualified labour),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,3.9940810000000013,15.609911,19.603992,3.9940810000000013
2020-11-01,wage (non-qualified labour),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,11.828370000000001,24.92123,13.09286,11.828370000000001
2020-11-01,wage (non-qualified labour),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,6.066797000000001,24.92123,18.854433,6.066797000000001
2020-11-01,wage (non-qualified labour),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,6.151114,24.92123,31.072344,6.151114
2020-11-01,wage (non-qualified labour),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,15.5150973,24.92123,9.4061327,15.5150973
2020-11-01,wage (non-qualified labour),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,9.160009,24.92123,15.761221,9.160009
2020-11-01,wage (non-qualified labour),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.44497999999999927,10.028843,10.473823,0.44497999999999927
2020-11-01,wage (non-qualified labour),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,3.052308,10.028843,13.081151,3.052308
2020-11-01,wage (non-qualified labour),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.6227102999999996,10.028843,9.4061327,0.6227102999999996
2020-11-01,wage (non-qualified labour),raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,21.043501,10.028843,31.072344,21.043501
2020-11-01,wage (non-qualified labour),raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,9.575149000000001,10.028843,19.603992,9.575149000000001
2020-11-01,wage (non-qualified labour),sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,17.979484,13.09286,31.072344,17.979484
2020-11-01,wage (non-qualified labour),sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,2.668361000000001,13.09286,15.761221,2.668361000000001
2020-11-01,wage (non-qualified labour),sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,3.6867272999999994,13.09286,9.4061327,3.6867272999999994
2020-11-01,wage (non-qualified labour),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,11.828370000000001,13.09286,24.92123,11.828370000000001
2020-11-01,wage (non-qualified labour),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,2.262232000000001,14.015611,16.277843,2.262232000000001
2020-11-01,wage (non-qualified labour),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,10.905619000000002,14.015611,24.92123,10.905619000000002
2020-11-01,wage (non-qualified labour),shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,0.6861730000000001,14.015611,13.329438,0.6861730000000001
2020-11-01,wage (non-qualified labour),shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,1.974196000000001,14.015611,15.989807,1.974196000000001
2020-11-01,wage (non-qualified labour),shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,11.824174,14.015611,25.839785,11.824174
2020-11-01,wage (non-qualified labour),socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,1.6680110000000035,28.25033,26.582319,1.6680110000000035
2020-11-01,wage (non-qualified labour),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,12.260523000000001,28.25033,15.989807,12.260523000000001
2020-11-01,wage (non-qualified labour),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,14.234719000000002,28.25033,14.015611,14.234719000000002
2020-11-01,wage (non-qualified labour),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,11.972487000000001,28.25033,16.277843,11.972487000000001
2020-11-01,wage (non-qualified labour),socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,14.920892000000002,28.25033,13.329438,14.920892000000002
2020-11-01,wage (non-qualified labour),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,8.175304000000002,11.428688,19.603992,8.175304000000002
2020-11-01,wage (non-qualified labour),taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,14.411097,11.428688,25.839785,14.411097
2020-11-01,wage (non-qualified labour),taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,4.181223000000001,11.428688,15.609911,4.181223000000001
2020-11-01,wage (non-qualified labour),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,2.0225552999999987,11.428688,9.4061327,2.0225552999999987
2020-11-01,wage (non-qualified labour),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,1.3998449999999991,11.428688,10.028843,1.3998449999999991
2020-12-01,wage (non-qualified labour),abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,6.24357,11.904604,18.148174,6.24357
2020-12-01,wage (non-qualified labour),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,14.927362,11.904604,26.831966,14.927362
2020-12-01,wage (non-qualified labour),abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,11.777762999999998,11.904604,23.682367,11.777762999999998
2020-12-01,wage (non-qualified labour),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,4.627896999999999,11.904604,16.532501,4.627896999999999
2020-12-01,wage (non-qualified labour),abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,1.9467809999999997,11.904604,13.851385,1.9467809999999997
2020-12-01,wage (non-qualified labour),aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,8.683792,26.831966,18.148174,8.683792
2020-12-01,wage (non-qualified labour),aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,14.927362,26.831966,11.904604,14.927362
2020-12-01,wage (non-qualified labour),aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,3.149599000000002,26.831966,23.682367,3.149599000000002
2020-12-01,wage (non-qualified labour),aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,12.980581,26.831966,13.851385,12.980581
2020-12-01,wage (non-qualified labour),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,10.299465000000001,26.831966,16.532501,10.299465000000001
2020-12-01,wage (non-qualified labour),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,7.149865999999999,16.532501,23.682367,7.149865999999999
2020-12-01,wage (non-qualified labour),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,4.627896999999999,16.532501,11.904604,4.627896999999999
2020-12-01,wage (non-qualified labour),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,1.615673000000001,16.532501,18.148174,1.615673000000001
2020-12-01,wage (non-qualified labour),al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,7.271179,16.532501,9.261322,7.271179
2020-12-01,wage (non-qualified labour),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,10.299465000000001,16.532501,26.831966,10.299465000000001
2020-12-01,wage (non-qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,4.223364,23.682367,19.459003,4.223364
2020-12-01,wage (non-qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,5.534192999999998,23.682367,18.148174,5.534192999999998
2020-12-01,wage (non-qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,9.830981999999999,23.682367,13.851385,9.830981999999999
2020-12-01,wage (non-qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,11.777762999999998,23.682367,11.904604,11.777762999999998
2020-12-01,wage (non-qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,7.149865999999999,23.682367,16.532501,7.149865999999999
2020-12-01,wage (non-qualified labour),al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,1.3087636000000007,10.11829,8.8095264,1.3087636000000007
2020-12-01,wage (non-qualified labour),al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,2.596806000000001,10.11829,12.715096,2.596806000000001
2020-12-01,wage (non-qualified labour),al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.5640497999999994,10.11829,9.5542402,0.5640497999999994
2020-12-01,wage (non-qualified labour),al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,8.401494999999999,10.11829,18.519785,8.401494999999999
2020-12-01,wage (non-qualified labour),al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,19.804943,10.11829,29.923233,19.804943
2020-12-01,wage (non-qualified labour),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,4.402619999999999,18.376562,22.779182,4.402619999999999
2020-12-01,wage (non-qualified labour),al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.143222999999999,18.376562,18.519785,0.143222999999999
2020-12-01,wage (non-qualified labour),al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,5.584844,18.376562,12.791718,5.584844
2020-12-01,wage (non-qualified labour),al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,11.546671,18.376562,29.923233,11.546671
2020-12-01,wage (non-qualified labour),al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,8.8223218,18.376562,9.5542402,8.8223218
2020-12-01,wage (non-qualified labour),al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,8.665436999999997,25.593227,16.92779,8.665436999999997
2020-12-01,wage (non-qualified labour),al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,7.191555000000001,25.593227,32.784782,7.191555000000001
2020-12-01,wage (non-qualified labour),al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,10.606658999999999,25.593227,14.986568,10.606658999999999
2020-12-01,wage (non-qualified labour),al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,2.814045,25.593227,22.779182,2.814045
2020-12-01,wage (non-qualified labour),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,9.060725999999999,25.593227,16.532501,9.060725999999999
2020-12-01,wage (non-qualified labour),al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,3.1608558,12.715096,9.5542402,3.1608558
2020-12-01,wage (non-qualified labour),al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,5.804688999999998,12.715096,18.519785,5.804688999999998
2020-12-01,wage (non-qualified labour),al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,17.208137,12.715096,29.923233,17.208137
2020-12-01,wage (non-qualified labour),al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,3.9055696000000015,12.715096,8.8095264,3.9055696000000015
2020-12-01,wage (non-qualified labour),al mahwit,1710572.7821730792,343747.8114166759,al hudaydah,1636434.4562545866,279153.2519347584,2.596806000000001,12.715096,10.11829,2.596806000000001
2020-12-01,wage (non-qualified labour),amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,17.131515,29.923233,12.791718,17.131515
2020-12-01,wage (non-qualified labour),amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,11.403448000000001,29.923233,18.519785,11.403448000000001
2020-12-01,wage (non-qualified labour),amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,17.208137,29.923233,12.715096,17.208137
2020-12-01,wage (non-qualified labour),amanat al asimah,1696998.714254215,413747.54216314765,hajjah,1735805.5042575903,351073.2264011586,20.3689928,29.923233,9.5542402,20.3689928
2020-12-01,wage (non-qualified labour),amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,20.661911,29.923233,9.261322,20.661911
2020-12-01,wage (non-qualified labour),amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,8.965544799999998,18.519785,9.5542402,8.965544799999998
2020-12-01,wage (non-qualified labour),amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,11.403448000000001,18.519785,29.923233,11.403448000000001
2020-12-01,wage (non-qualified labour),amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,5.804688999999998,18.519785,12.715096,5.804688999999998
2020-12-01,wage (non-qualified labour),amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,5.728066999999999,18.519785,12.791718,5.728066999999999
2020-12-01,wage (non-qualified labour),amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.143222999999999,18.519785,18.376562,0.143222999999999
2020-12-01,wage (non-qualified labour),dhamar,1607976.2967569984,434812.9555183367,ibb,1545240.393413971,411980.9012852698,10.197681,9.261322,19.459003,10.197681
2020-12-01,wage (non-qualified labour),dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,3.5303959999999996,9.261322,12.791718,3.5303959999999996
2020-12-01,wage (non-qualified labour),dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.4517956000000005,9.261322,8.8095264,0.4517956000000005
2020-12-01,wage (non-qualified labour),dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,20.661911,9.261322,29.923233,20.661911
2020-12-01,wage (non-qualified labour),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,14.421045,9.261322,23.682367,14.421045
2020-12-01,wage (non-qualified labour),hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,1.9412220000000016,16.92779,14.986568,1.9412220000000016
2020-12-01,wage (non-qualified labour),hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,8.665436999999997,16.92779,25.593227,8.665436999999997
2020-12-01,wage (non-qualified labour),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.3952890000000018,16.92779,16.532501,0.3952890000000018
2020-12-01,wage (non-qualified labour),hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,5.851391999999997,16.92779,22.779182,5.851391999999997
2020-12-01,wage (non-qualified labour),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,5.023186000000001,16.92779,11.904604,5.023186000000001
2020-12-01,wage (non-qualified labour),hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,3.1608558,9.5542402,12.715096,3.1608558
2020-12-01,wage (non-qualified labour),hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,8.965544799999998,9.5542402,18.519785,8.965544799999998
2020-12-01,wage (non-qualified labour),hajjah,1735805.5042575903,351073.2264011586,amanat al asimah,1696998.714254215,413747.54216314765,20.3689928,9.5542402,29.923233,20.3689928
2020-12-01,wage (non-qualified labour),hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,3.237477799999999,9.5542402,12.791718,3.237477799999999
2020-12-01,wage (non-qualified labour),hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,0.7447138000000013,9.5542402,8.8095264,0.7447138000000013
2020-12-01,wage (non-qualified labour),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,5.607617999999999,19.459003,13.851385,5.607617999999999
2020-12-01,wage (non-qualified labour),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,4.223364,19.459003,23.682367,4.223364
2020-12-01,wage (non-qualified labour),ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,10.197681,19.459003,9.261322,10.197681
2020-12-01,wage (non-qualified labour),ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,10.6494766,19.459003,8.8095264,10.6494766
2020-12-01,wage (non-qualified labour),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,1.3108289999999982,19.459003,18.148174,1.3108289999999982
2020-12-01,wage (non-qualified labour),lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,8.683792,18.148174,26.831966,8.683792
2020-12-01,wage (non-qualified labour),lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,6.24357,18.148174,11.904604,6.24357
2020-12-01,wage (non-qualified labour),lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,5.534192999999998,18.148174,23.682367,5.534192999999998
2020-12-01,wage (non-qualified labour),lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,4.296789,18.148174,13.851385,4.296789
2020-12-01,wage (non-qualified labour),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,1.3108289999999982,18.148174,19.459003,1.3108289999999982
2020-12-01,wage (non-qualified labour),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,9.987464,22.779182,12.791718,9.987464
2020-12-01,wage (non-qualified labour),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,4.402619999999999,22.779182,18.376562,4.402619999999999
2020-12-01,wage (non-qualified labour),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,7.144051000000001,22.779182,29.923233,7.144051000000001
2020-12-01,wage (non-qualified labour),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,13.517859999999999,22.779182,9.261322,13.517859999999999
2020-12-01,wage (non-qualified labour),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,4.259397,22.779182,18.519785,4.259397
2020-12-01,wage (non-qualified labour),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,1.3087636000000007,8.8095264,10.11829,1.3087636000000007
2020-12-01,wage (non-qualified labour),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,3.9055696000000015,8.8095264,12.715096,3.9055696000000015
2020-12-01,wage (non-qualified labour),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.4517956000000005,8.8095264,9.261322,0.4517956000000005
2020-12-01,wage (non-qualified labour),raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,21.1137066,8.8095264,29.923233,21.1137066
2020-12-01,wage (non-qualified labour),raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,10.6494766,8.8095264,19.459003,10.6494766
2020-12-01,wage (non-qualified labour),sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,17.131515,12.791718,29.923233,17.131515
2020-12-01,wage (non-qualified labour),sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,5.728066999999999,12.791718,18.519785,5.728066999999999
2020-12-01,wage (non-qualified labour),sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,3.5303959999999996,12.791718,9.261322,3.5303959999999996
2020-12-01,wage (non-qualified labour),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,9.987464,12.791718,22.779182,9.987464
2020-12-01,wage (non-qualified labour),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,1.5459329999999998,14.986568,16.532501,1.5459329999999998
2020-12-01,wage (non-qualified labour),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,7.792613999999999,14.986568,22.779182,7.792613999999999
2020-12-01,wage (non-qualified labour),shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,3.0819639999999993,14.986568,11.904604,3.0819639999999993
2020-12-01,wage (non-qualified labour),shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,1.9412220000000016,14.986568,16.92779,1.9412220000000016
2020-12-01,wage (non-qualified labour),shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,8.695799,14.986568,23.682367,8.695799
2020-12-01,wage (non-qualified labour),socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,7.191555000000001,32.784782,25.593227,7.191555000000001
2020-12-01,wage (non-qualified labour),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,15.856991999999998,32.784782,16.92779,15.856991999999998
2020-12-01,wage (non-qualified labour),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,17.798214,32.784782,14.986568,17.798214
2020-12-01,wage (non-qualified labour),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,16.252281,32.784782,16.532501,16.252281
2020-12-01,wage (non-qualified labour),socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,20.880178,32.784782,11.904604,20.880178
2020-12-01,wage (non-qualified labour),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,5.607617999999999,13.851385,19.459003,5.607617999999999
2020-12-01,wage (non-qualified labour),taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,9.830981999999999,13.851385,23.682367,9.830981999999999
2020-12-01,wage (non-qualified labour),taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,4.296789,13.851385,18.148174,4.296789
2020-12-01,wage (non-qualified labour),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,4.590063000000001,13.851385,9.261322,4.590063000000001
2020-12-01,wage (non-qualified labour),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,5.041858600000001,13.851385,8.8095264,5.041858600000001
2021-01-01,wage (non-qualified labour),abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,9.350823,14.728239,24.079062,9.350823
2021-01-01,wage (non-qualified labour),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,16.049746,14.728239,30.777985,16.049746
2021-01-01,wage (non-qualified labour),abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,15.245457,14.728239,29.973696,15.245457
2021-01-01,wage (non-qualified labour),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,5.272830999999998,14.728239,20.00107,5.272830999999998
2021-01-01,wage (non-qualified labour),abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,3.3016699999999997,14.728239,18.029909,3.3016699999999997
2021-01-01,wage (non-qualified labour),aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,6.698923000000001,30.777985,24.079062,6.698923000000001
2021-01-01,wage (non-qualified labour),aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,16.049746,30.777985,14.728239,16.049746
2021-01-01,wage (non-qualified labour),aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.8042890000000007,30.777985,29.973696,0.8042890000000007
2021-01-01,wage (non-qualified labour),aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,12.748076000000001,30.777985,18.029909,12.748076000000001
2021-01-01,wage (non-qualified labour),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,10.776915000000002,30.777985,20.00107,10.776915000000002
2021-01-01,wage (non-qualified labour),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,9.972626000000002,20.00107,29.973696,9.972626000000002
2021-01-01,wage (non-qualified labour),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,5.272830999999998,20.00107,14.728239,5.272830999999998
2021-01-01,wage (non-qualified labour),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,4.077992000000002,20.00107,24.079062,4.077992000000002
2021-01-01,wage (non-qualified labour),al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,8.314936,20.00107,11.686134,8.314936
2021-01-01,wage (non-qualified labour),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,10.776915000000002,20.00107,30.777985,10.776915000000002
2021-01-01,wage (non-qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,6.468039000000001,29.973696,23.505657,6.468039000000001
2021-01-01,wage (non-qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,5.894634,29.973696,24.079062,5.894634
2021-01-01,wage (non-qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,11.943787,29.973696,18.029909,11.943787
2021-01-01,wage (non-qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,15.245457,29.973696,14.728239,15.245457
2021-01-01,wage (non-qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,9.972626000000002,29.973696,20.00107,9.972626000000002
2021-01-01,wage (non-qualified labour),al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,2.173689999999999,12.730839,10.557149,2.173689999999999
2021-01-01,wage (non-qualified labour),al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,2.7950040000000005,12.730839,15.525843,2.7950040000000005
