date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2022-09-01,onions,taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,0.6829350000000005,3.5732462,4.2561812,0.6829350000000005
2022-09-01,onions,taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,0.5583871,3.5732462,4.1316333,0.5583871
2022-09-01,onions,taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,1.3634152,3.5732462,2.209831,1.3634152
2022-09-01,onions,taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,1.3231748999999997,3.5732462,2.2500713,1.3231748999999997
2022-10-01,onions,abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.7897863000000003,3.9976215,3.2078352,0.7897863000000003
2022-10-01,onions,abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.46171570000000006,3.9976215,3.5359058,0.46171570000000006
2022-10-01,onions,abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.40144920000000006,3.9976215,3.5961723,0.40144920000000006
2022-10-01,onions,abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,2.0792138000000002,3.9976215,1.9184077,2.0792138000000002
2022-10-01,onions,abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.8774311000000004,3.9976215,3.1201904,0.8774311000000004
2022-10-01,onions,aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,0.3280706000000002,3.5359058,3.2078352,0.3280706000000002
2022-10-01,onions,aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.46171570000000006,3.5359058,3.9976215,0.46171570000000006
2022-10-01,onions,aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.4157154000000003,3.5359058,3.1201904,0.4157154000000003
2022-10-01,onions,aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,1.6174981000000002,3.5359058,1.9184077,1.6174981000000002
2022-10-01,onions,al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,1.6777646000000002,1.9184077,3.5961723,1.6777646000000002
2022-10-01,onions,al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,2.0792138000000002,1.9184077,3.9976215,2.0792138000000002
2022-10-01,onions,al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,1.2894275,1.9184077,3.2078352,1.2894275
2022-10-01,onions,al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,1.6174981000000002,1.9184077,3.5359058,1.6174981000000002
2022-10-01,onions,al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,2.0172071000000003,3.5961723,1.5789652,2.0172071000000003
2022-10-01,onions,al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.3883371000000002,3.5961723,3.2078352,0.3883371000000002
2022-10-01,onions,al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.4759819000000003,3.5961723,3.1201904,0.4759819000000003
2022-10-01,onions,al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.40144920000000006,3.5961723,3.9976215,0.40144920000000006
2022-10-01,onions,al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,1.6777646000000002,3.5961723,1.9184077,1.6777646000000002
2022-10-01,onions,al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.14248850000000024,2.0674541,2.2099426,0.14248850000000024
2022-10-01,onions,al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.39815390000000006,2.0674541,1.6693002,0.39815390000000006
2022-10-01,onions,al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.36991439999999987,2.0674541,1.6975397,0.36991439999999987
2022-10-01,onions,al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,0.27711240000000004,2.0674541,1.7903417,0.27711240000000004
2022-10-01,onions,al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.31667449999999997,2.0674541,1.7507796,0.31667449999999997
2022-10-01,onions,al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,3.2831124,1.2107264,4.4938388,3.2831124
2022-10-01,onions,al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.5796152999999999,1.2107264,1.7903417,0.5796152999999999
2022-10-01,onions,al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,0.3889568000000001,1.2107264,1.5996832,0.3889568000000001
2022-10-01,onions,al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.5400532,1.2107264,1.7507796,0.5400532
2022-10-01,onions,al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,0.4868133000000001,1.2107264,1.6975397,0.4868133000000001
