date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2023-10-01,tomatoes,lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.8370955,1.2265825,2.063678,0.8370955
2023-10-01,tomatoes,lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.9188538000000002,1.2265825,2.1454363,0.9188538000000002
2023-10-01,tomatoes,lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,1.2248426,1.2265825,2.4514251,1.2248426
2023-10-01,tomatoes,lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.77572504,1.2265825,0.45085746,0.77572504
2023-10-01,tomatoes,marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,2.78351971,3.2454271,0.46190739,2.78351971
2023-10-01,tomatoes,marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,2.56323668,3.2454271,0.68219042,2.56323668
2023-10-01,tomatoes,marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,2.46293607,3.2454271,0.78249103,2.46293607
2023-10-01,tomatoes,marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,2.7398339800000002,3.2454271,0.50559312,2.7398339800000002
2023-10-01,tomatoes,marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,2.2953235800000003,3.2454271,0.95010352,2.2953235800000003
2023-10-01,tomatoes,raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.34983169000000014,1.0796281,0.72979641,0.34983169000000014
2023-10-01,tomatoes,raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.4191253100000001,1.0796281,0.66050279,0.4191253100000001
2023-10-01,tomatoes,raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.5740349800000001,1.0796281,0.50559312,0.5740349800000001
2023-10-01,tomatoes,raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,0.2971370700000001,1.0796281,0.78249103,0.2971370700000001
2023-10-01,tomatoes,raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.6287706400000002,1.0796281,0.45085746,0.6287706400000002
2023-10-01,tomatoes,sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,0.32058364,0.46190739,0.78249103,0.32058364
2023-10-01,tomatoes,sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,0.48819613,0.46190739,0.95010352,0.48819613
2023-10-01,tomatoes,sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,2.78351971,0.46190739,3.2454271,2.78351971
2023-10-01,tomatoes,sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.19859540000000003,0.46190739,0.66050279,0.19859540000000003
2023-10-01,tomatoes,shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,1.4089484199999998,2.1251781,0.71622968,1.4089484199999998
2023-10-01,tomatoes,shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,1.1202490000000003,2.1251781,3.2454271,1.1202490000000003
2023-10-01,tomatoes,shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,0.45017169999999984,2.1251781,1.6750064,0.45017169999999984
2023-10-01,tomatoes,socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,5.0420174,8.4590549,3.4170375,5.0420174
2023-10-01,tomatoes,socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,6.7840485,8.4590549,1.6750064,6.7840485
2023-10-01,tomatoes,socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,6.3338768000000005,8.4590549,2.1251781,6.3338768000000005
2023-10-01,tomatoes,socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,7.74282522,8.4590549,0.71622968,7.74282522
2023-10-01,tomatoes,socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,6.3953769000000005,8.4590549,2.063678,6.3953769000000005
2023-10-01,tomatoes,taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,2.00056764,2.4514251,0.45085746,2.00056764
2023-10-01,tomatoes,taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,0.3059887999999997,2.4514251,2.1454363,0.3059887999999997
2023-10-01,tomatoes,taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,1.2248426,2.4514251,1.2265825,1.2248426
2023-10-01,tomatoes,taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,1.94583198,2.4514251,0.50559312,1.94583198
2023-10-01,tomatoes,taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,1.3717969999999997,2.4514251,1.0796281,1.3717969999999997
